,Temperature[Degree Celsius],10m_X_Wind_Speed [m/s],10m_Y_Wind_Speed [m/s],Surface Pressure [Pa],Precipitatio(cumulus scheme)[kg/m2s1],Precipitatio(microphysics scheme)[kg/m2s1],Humidity,Sunshine Duration(short wave radiation>120 Wm2)[s],Upwelling Surface Shortwave Radiation[W/m2],Upwelling Surface Longwave Radiation[W/m2],Downward SWR,Downward LWR
2020-01-14 02:00:00,-32.35245361328123,2.364783525466919,-1.4885247945785522,93807.1328125,0.3418278694152832,14.52417278289795,0.00018045496835839003,0.0,27513056.0,285488032.0,43427516.0,239295904.0
2020-01-14 03:00:00,-32.93106689453123,2.6314125061035156,-1.4369359016418457,93804.1015625,0.3418278694152832,14.537063598632812,0.00017109172767959535,0.0,27513056.0,286135168.0,43427516.0,239785728.0
2020-01-14 04:00:00,-34.251669311523415,3.024305582046509,-1.4986833333969116,93843.9140625,0.3418278694152832,14.546531677246094,0.00014351560093928128,0.0,27513056.0,286773152.0,43427516.0,240252288.0
2020-01-14 05:00:00,-34.96198120117185,3.0183658599853516,-1.8464890718460083,93867.3515625,0.3418278694152832,14.550752639770508,0.0001325512130279094,0.0,27513056.0,287398944.0,43427516.0,240696752.0
2020-01-14 06:00:00,-35.51718749999998,2.9276628494262695,-1.7561736106872559,93896.765625,0.3418278694152832,14.553024291992188,0.00012344663264229894,0.0,27513056.0,288015616.0,43427516.0,241129760.0
2020-01-14 07:00:00,-35.58551635742185,2.9503705501556396,-1.8930127620697021,93905.2265625,0.3418278694152832,14.554573059082031,0.00012359270476736128,0.0,27513056.0,288628832.0,43427516.0,241560240.0
2020-01-14 08:00:00,-35.89572753906248,2.909026622772217,-1.7942423820495605,93932.6171875,0.3418278694152832,14.555614471435547,0.00011867331340909004,0.0,27513056.0,289240448.0,43427516.0,241988672.0
2020-01-14 09:00:00,-36.286032104492165,2.705878257751465,-1.8637981414794922,93933.6328125,0.3418278694152832,14.556808471679688,0.0001136439386755228,0.0,27513056.0,289849088.0,43427516.0,242415376.0
2020-01-14 10:00:00,-36.793295288085915,2.8047707080841064,-1.8616154193878174,93920.640625,0.3418278694152832,14.558431625366211,0.00010860787006095052,0.0,27513056.0,290453056.0,43427516.0,242840672.0
2020-01-14 11:00:00,-37.15897216796873,2.9117329120635986,-2.0919559001922607,93913.046875,0.3418278694152832,14.559645652770996,0.00010505333921173587,0.0,27513056.0,291054240.0,43427516.0,243263904.0
2020-01-14 12:00:00,-37.52792968749998,2.6643714904785156,-2.3538835048675537,93891.59375,0.3418278694152832,14.560599327087402,0.00010209905303781852,0.0,27513056.0,291652736.0,43427516.0,243685824.0
2020-01-14 13:00:00,-37.73416748046873,2.453005313873291,-2.0554962158203125,93914.390625,0.3418278694152832,14.561455726623535,9.859292185865343e-05,0.0,27513056.0,292247392.0,43427516.0,244105936.0
2020-01-14 14:00:00,-37.58920898437498,2.488375663757324,-1.749884009361267,93922.15625,0.3418278694152832,14.56181526184082,9.876799595076591e-05,0.0,27513056.0,292841184.0,43427516.0,244525568.0
2020-01-14 15:00:00,-37.39749755859373,2.7941179275512695,-1.445955514907837,93954.6796875,0.3418278694152832,14.562076568603516,0.00010005767398979515,0.0,27513056.0,293436512.0,43427516.0,244945664.0
2020-01-14 16:00:00,-37.14926757812498,3.199307441711426,-1.0532920360565186,93970.0546875,0.3418278694152832,14.562734603881836,0.00010444091458339244,3.0549628734588623,27514334.0,294032768.0,43429316.0,245368608.0
2020-01-14 17:00:00,-34.32102050781248,3.2787532806396484,-1.0787720680236816,93965.375,0.3418278694152832,14.563604354858398,0.00015045652980916202,107.8777847290039,27669334.0,294650592.0,43650080.0,245791056.0
2020-01-14 18:00:00,-32.97904052734373,2.2048420906066895,-1.032494306564331,93987.4140625,0.3418278694152832,14.564967155456543,0.00017321475024800748,198.97979736328125,28070160.0,295310752.0,44220840.0,246229280.0
2020-01-14 19:00:00,-31.678015136718727,1.7834372520446777,-1.6811275482177734,93997.125,0.3418278694152832,14.5671968460083,0.00020049703016411513,257.47271728515625,28655792.0,295998944.0,45054744.0,246674944.0
2020-01-14 20:00:00,-30.80065002441404,2.0544843673706055,-1.5952931642532349,93982.515625,0.3418278694152832,14.567471504211426,0.000218657631194219,276.98345947265625,29334300.0,296703936.0,46020988.0,247118112.0
2020-01-14 21:00:00,-30.367315673828102,1.9321274757385254,-1.4396289587020874,93940.015625,0.3418278694152832,14.567633628845215,0.00022743870795238763,245.11607360839844,29996946.0,297412832.0,46965256.0,247552496.0
2020-01-14 22:00:00,-30.650976562499977,1.6340093612670898,-0.9170989394187927,93948.8046875,0.3418278694152832,14.56769847869873,0.0002256058360217139,167.89137268066406,30505934.0,298115552.0,47692680.0,247990784.0
2020-01-14 23:00:00,-33.629537963867165,1.597912311553955,-1.030098795890808,93951.9140625,0.3418278694152832,14.567716598510742,0.00015950121451169252,59.37371826171875,30770682.0,298785856.0,48071516.0,248432128.0
2020-01-15 00:00:00,-34.54328002929685,1.708031177520752,-1.136626124382019,94004.2265625,0.3418278694152832,14.567716598510742,0.00014231205568648875,0.0,30801788.0,299420928.0,48116000.0,248909088.0
2020-01-15 01:00:00,-35.824362182617165,1.8620291948318481,-1.1446117162704468,94043.921875,0.3418278694152832,14.567716598510742,0.00011932180495932698,0.0,30801788.0,300039616.0,48116000.0,249364112.0
2020-01-15 02:00:00,-35.85739746093748,1.825964331626892,-0.8369966149330139,94080.8046875,0.3418278694152832,14.567716598510742,0.0001176217119791545,0.0,30801788.0,300651008.0,48116000.0,249813728.0
2020-01-15 03:00:00,-35.41257324218748,1.7357051372528076,-0.7736527323722839,94109.734375,0.3418278694152832,14.567716598510742,0.0001226655876962468,0.0,30801788.0,301264576.0,48116000.0,250268224.0
2020-01-15 04:00:00,-35.99384155273435,1.52117919921875,-0.4170744717121124,94114.7109375,0.3418278694152832,14.567854881286621,0.00011156269465573132,0.0,30801788.0,301876096.0,48116000.0,250712352.0
2020-01-15 05:00:00,-36.2729553222656,1.4395716190338135,-0.30072569847106934,94163.015625,0.3418278694152832,14.568588256835938,0.00010929000563919544,0.0,30801788.0,302483008.0,48116000.0,251154384.0
2020-01-15 06:00:00,-36.90422668457029,1.6865463256835938,-1.0483609437942505,94216.5,0.3418278694152832,14.569831848144531,0.00010305838077329099,0.0,30801788.0,303086432.0,48116000.0,251593392.0
2020-01-15 07:00:00,-37.3953918457031,1.928383708000183,-1.0052058696746826,94238.0625,0.3418278694152832,14.570327758789062,9.719553054310381e-05,0.0,30801788.0,303684288.0,48116000.0,252023536.0
2020-01-15 08:00:00,-37.37152709960935,1.9232816696166992,-0.9894794225692749,94207.140625,0.3418278694152832,14.570415496826172,9.81564589892514e-05,0.0,30801788.0,304279264.0,48116000.0,252448704.0
2020-01-15 09:00:00,-37.43045654296873,1.4989045858383179,-0.7522263526916504,94201.9140625,0.3418278694152832,14.57050895690918,9.809531184146181e-05,0.0,30801788.0,304874240.0,48116000.0,252874800.0
2020-01-15 10:00:00,-37.528463745117165,1.4494600296020508,-0.9029437303543091,94230.0234375,0.3418278694152832,14.570642471313477,9.777409286471084e-05,0.0,30801788.0,305468800.0,48116000.0,253301872.0
2020-01-15 11:00:00,-37.18358459472654,1.6191654205322266,-0.7264356017112732,94307.3203125,0.3418278694152832,14.570798873901367,0.00010486223618499935,0.0,30801788.0,306061760.0,48116000.0,253734192.0
2020-01-15 12:00:00,-35.922018432617165,1.5161429643630981,-0.39486655592918396,94363.8984375,0.3418278694152832,14.5709228515625,0.0001238236582139507,0.0,30801788.0,306681088.0,48116000.0,254233312.0
2020-01-15 13:00:00,-35.62016906738279,1.1238116025924683,-0.24606284499168396,94438.875,0.3418278694152832,14.573233604431152,0.00012959996820427477,0.0,30801788.0,307314880.0,48116000.0,254758960.0
2020-01-15 14:00:00,-37.48143615722654,0.6610996723175049,-0.27193158864974976,94455.5078125,0.3418278694152832,14.58488941192627,0.00010279003618052229,0.0,30801788.0,307935840.0,48116000.0,255243696.0
2020-01-15 15:00:00,-38.07294311523435,0.6526548862457275,-0.29883167147636414,94513.140625,0.3418278694152832,14.587223052978516,9.48208398767747e-05,0.0,30801788.0,308530912.0,48116000.0,255679216.0
2020-01-15 16:00:00,-38.24420776367185,0.63386070728302,-0.7878867983818054,94545.9140625,0.3418278694152832,14.58739185333252,9.402599971508607e-05,4.065799713134766,30803508.0,309119712.0,48118412.0,256106304.0
2020-01-15 17:00:00,-35.5074523925781,1.0036187171936035,-1.0156992673873901,94608.5078125,0.3418278694152832,14.587536811828613,0.00013455565203912556,109.77644348144531,30963226.0,309726880.0,48345824.0,256533920.0
2020-01-15 18:00:00,-34.25150146484373,1.2478432655334473,-1.4484519958496094,94666.171875,0.3418278694152832,14.587690353393555,0.0001522766542620957,207.75274658203125,31391160.0,310377824.0,48955080.0,256962416.0
2020-01-15 19:00:00,-32.433432006835915,1.160584807395935,-1.9714421033859253,94700.265625,0.3418278694152832,14.587907791137695,0.00018508557695895433,268.2408752441406,32014328.0,311056128.0,49842252.0,257392288.0
2020-01-15 20:00:00,-31.660437011718727,0.8088197112083435,-1.9983636140823364,94754.734375,0.3418278694152832,14.588223457336426,0.00019875742145814002,282.6869812011719,32722094.0,311754048.0,50849880.0,257825776.0
2020-01-15 21:00:00,-31.208517456054665,0.6005409955978394,-1.61769437789917,94767.2421875,0.3418278694152832,14.588379859924316,0.00020782851788681,249.353515625,33397134.0,312456864.0,51810988.0,258260160.0
2020-01-15 22:00:00,-31.31127014160154,0.705004096031189,-1.1830418109893799,94752.6015625,0.3418278694152832,14.58850383758545,0.00020936322107445449,172.4951629638672,33922184.0,313153344.0,52558544.0,258695088.0
2020-01-15 23:00:00,-34.174887084960915,0.4144129157066345,-0.9112887382507324,94722.703125,0.3418278694152832,14.588556289672852,0.0001516500924481079,64.25894165039062,34203128.0,313817536.0,52958572.0,259130032.0
2020-01-16 00:00:00,-36.26018371582029,0.2819664478302002,-0.5361818075180054,94731.6640625,0.3418278694152832,14.588708877563477,0.00011346592509653419,0.0,34239248.0,314434368.0,53010040.0,259565280.0
2020-01-16 01:00:00,-36.6583312988281,0.12561996281147003,-0.211314857006073,94802.078125,0.3418278694152832,14.588798522949219,0.00010965605906676501,0.0,34239248.0,315036832.0,53010040.0,260000608.0
2020-01-16 02:00:00,-37.141073608398415,-0.13048523664474487,0.6213128566741943,94826.265625,0.3418278694152832,14.588854789733887,0.00010549715807428584,0.0,34239248.0,315637472.0,53010040.0,260438048.0
2020-01-16 03:00:00,-36.97228088378904,-0.3143109381198883,0.6347382068634033,94857.2265625,0.3418278694152832,14.588976860046387,0.00010850953549379483,0.0,34239248.0,316236704.0,53010040.0,260880080.0
2020-01-16 04:00:00,-36.676535034179665,-0.760717511177063,0.7297183275222778,94827.4140625,0.3418278694152832,14.589302062988281,0.00011327609536238015,0.0,34239248.0,316842048.0,53010040.0,261335200.0
2020-01-16 05:00:00,-36.51262512207029,-1.3008465766906738,0.8738112449645996,94863.3203125,0.3418278694152832,14.58981990814209,0.00011613142123678699,0.0,34239248.0,317451008.0,53010040.0,261799680.0
2020-01-16 06:00:00,-35.72775878906248,-2.3508288860321045,0.6407557129859924,94791.5703125,0.3418278694152832,14.590699195861816,0.000129849198856391,0.0,34239248.0,318071136.0,53010040.0,262294672.0
2020-01-16 07:00:00,-35.102621459960915,-3.148423194885254,0.5857561230659485,94778.890625,0.3418278694152832,14.591930389404297,0.00013957561168354005,0.0,34239248.0,318704128.0,53010040.0,262821296.0
2020-01-16 08:00:00,-35.35867919921873,-3.20969295501709,1.0922040939331055,94789.0,0.3418278694152832,14.593047142028809,0.00013613828923553228,0.0,34239248.0,319351840.0,53010040.0,263380976.0
2020-01-16 09:00:00,-34.15280761718748,-4.0286478996276855,1.853530764579773,94727.390625,0.3418278694152832,14.594193458557129,0.00015487476775888354,0.0,34239248.0,320006528.0,53010040.0,263973568.0
2020-01-16 10:00:00,-32.4390930175781,-4.143376350402832,2.2088165283203125,94670.3046875,0.3418278694152832,14.595523834228516,0.0001859332696767524,0.0,34239248.0,320691200.0,53010040.0,264664416.0
2020-01-16 11:00:00,-30.339361572265602,-4.800915241241455,2.4712142944335938,94578.640625,0.3418278694152832,14.596536636352539,0.00023146808962337673,0.0,34239248.0,321397984.0,53010040.0,265394160.0
2020-01-16 12:00:00,-29.246862792968727,-4.983758926391602,2.1343727111816406,94591.3828125,0.3418278694152832,14.703408241271973,0.000260783766862005,0.0,34239248.0,322126112.0,53010040.0,266143488.0
2020-01-16 13:00:00,-28.338415527343727,-5.41132926940918,1.6489896774291992,94448.7421875,0.3418278694152832,14.919261932373047,0.0002876369981095195,0.0,34239248.0,322860864.0,53010040.0,266884384.0
2020-01-16 14:00:00,-28.217596435546852,-5.954286098480225,1.4096643924713135,94373.734375,0.3418278694152832,15.10899829864502,0.0002911580086220056,0.0,34239248.0,323601632.0,53010040.0,267629152.0
2020-01-16 15:00:00,-27.935705566406227,-6.171636581420898,1.3269946575164795,94255.15625,0.3418278694152832,15.242048263549805,0.00030039719422347844,0.0,34239248.0,324343072.0,53010040.0,268377328.0
2020-01-16 16:00:00,-27.251226806640602,-6.716708660125732,1.7023143768310547,94197.1328125,0.3418278694152832,15.3777437210083,0.0003199207130819559,3.44578218460083,34240676.0,325092640.0,53012064.0,269139200.0
2020-01-16 17:00:00,-26.845343017578102,-7.012634754180908,1.8248485326766968,94111.4453125,0.3418278694152832,15.53354263305664,0.0003339698014315218,53.16131591796875,34320888.0,325849312.0,53125652.0,269902624.0
2020-01-16 18:00:00,-26.051245117187477,-7.5316925048828125,3.104161262512207,94051.265625,0.3418278694152832,15.698041915893555,0.0003334348148200661,98.71635437011719,34526676.0,326618048.0,53416708.0,270674368.0
2020-01-16 19:00:00,-25.74248352050779,-7.141197204589844,2.6425724029541016,93907.6796875,0.3418278694152832,15.831564903259277,0.0003457818820606917,134.45281982421875,34830312.0,327396384.0,53845696.0,271447136.0
2020-01-16 20:00:00,-24.73900451660154,-6.338020324707031,2.8565053939819336,93792.9296875,0.3418278694152832,15.905179023742676,0.00037056769360788167,148.382080078125,35208240.0,328188192.0,54379344.0,272236704.0
2020-01-16 21:00:00,-24.714270019531227,-6.29995059967041,2.2954137325286865,93665.9375,0.3418278694152832,15.955278396606445,0.00037321713170967996,154.6250457763672,35604476.0,328988288.0,54938616.0,273028672.0
2020-01-16 22:00:00,-24.928732299804665,-6.068247318267822,1.3528907299041748,93683.78125,0.3418278694152832,15.985147476196289,0.0003830251516774297,96.85082244873047,35920008.0,329785312.0,55383904.0,273820480.0
2020-01-16 23:00:00,-25.10588684082029,-4.732933044433594,0.713245689868927,93660.3046875,0.3418278694152832,16.038543701171875,0.0003781478153541684,42.6677360534668,36087980.0,330570272.0,55620868.0,274568416.0
2020-01-17 00:00:00,-26.054403686523415,-2.9424586296081543,0.1905842125415802,93728.7890625,0.3418278694152832,16.057329177856445,0.00036811534664593637,0.0,36115752.0,331327680.0,55660076.0,275250048.0
2020-01-17 01:00:00,-26.843222045898415,-1.941084623336792,0.10659948736429214,93748.96875,0.3418278694152832,16.071048736572266,0.00035132464836351573,0.0,36115752.0,332077472.0,55660076.0,275938240.0
2020-01-17 02:00:00,-26.342993164062477,-1.740156650543213,0.03484417870640755,93789.0234375,0.3418278694152832,16.074174880981445,0.0003631416184362024,0.0,36115752.0,332816576.0,55660076.0,276617504.0
2020-01-17 03:00:00,-27.363836669921852,-1.1570090055465698,-0.15540233254432678,93727.3046875,0.3418278694152832,16.07503318786621,0.0003467485657893121,0.0,36115752.0,333556800.0,55660076.0,277292992.0
2020-01-17 04:00:00,-28.040869140624977,-0.34611275792121887,-0.3164398968219757,93697.9296875,0.3418278694152832,16.075931549072266,0.0003467905044090003,0.0,36115752.0,334282912.0,55660076.0,277946656.0
2020-01-17 05:00:00,-29.177038574218727,0.3970833718776703,-0.9936531186103821,93697.296875,0.3418278694152832,16.077320098876953,0.0003243425744585693,0.0,36115752.0,334989024.0,55660076.0,278559264.0
2020-01-17 06:00:00,-28.96288146972654,0.7237502336502075,-1.495131492614746,93738.125,0.3418278694152832,16.078285217285156,0.00028860190650448203,0.0,36115752.0,335687040.0,55660076.0,279166944.0
2020-01-17 07:00:00,-28.554785156249977,0.8463377952575684,-2.2423243522644043,93720.765625,0.3418278694152832,16.078968048095703,0.00028762497822754085,0.0,36115752.0,336400864.0,55660076.0,279810336.0
2020-01-17 08:00:00,-27.584448242187477,0.6939911842346191,-2.8990871906280518,93725.953125,0.3418278694152832,16.082042694091797,0.00031443205079995096,0.0,36115752.0,337135360.0,55660076.0,280506144.0
2020-01-17 09:00:00,-27.077978515624977,1.1711891889572144,-2.9518704414367676,93686.359375,0.3418278694152832,16.090579986572266,0.0003306960570625961,0.0,36115752.0,337879616.0,55660076.0,281212480.0
2020-01-17 10:00:00,-27.160559082031227,1.766443133354187,-3.2096357345581055,93734.6015625,0.3418278694152832,16.097637176513672,0.00032711392850615084,0.0,36115752.0,338625536.0,55660076.0,281913376.0
2020-01-17 11:00:00,-27.515203857421852,1.8796957731246948,-3.54343581199646,93766.1328125,0.3418278694152832,16.10651397705078,0.0003152154677081853,0.0,36115752.0,339361728.0,55660076.0,282590720.0
2020-01-17 12:00:00,-26.511816406249977,1.4600212574005127,-4.371995449066162,93825.3671875,0.3418278694152832,16.12836265563965,0.0003481352177914232,0.0,36115752.0,340112256.0,55660076.0,283331200.0
2020-01-17 13:00:00,-25.891256713867165,1.976720929145813,-4.600636959075928,93799.015625,0.3418278694152832,16.21160888671875,0.00037217646604403853,0.0,36115752.0,340877568.0,55660076.0,284096320.0
2020-01-17 14:00:00,-25.457373046874977,2.2212727069854736,-4.9001545906066895,93818.3515625,0.3418278694152832,16.309858322143555,0.0003872267552651465,0.0,36115752.0,341648960.0,55660076.0,284867200.0
2020-01-17 15:00:00,-25.25957336425779,3.122819185256958,-4.681279182434082,93811.5859375,0.3418278694152832,16.457748413085938,0.00039482887950725853,0.0,36115752.0,342422208.0,55660076.0,285633408.0
2020-01-17 16:00:00,-25.199102783203102,3.2704360485076904,-4.749107837677002,93928.5859375,0.3418278694152832,16.656084060668945,0.0003961683250963688,3.7806642055511475,36117384.0,343195968.0,55662368.0,286395840.0
2020-01-17 17:00:00,-24.62950744628904,3.0674092769622803,-5.752553462982178,93967.359375,0.3418278694152832,16.91421127319336,0.00038474056054838,51.09014892578125,36196236.0,343974528.0,55773092.0,287159040.0
2020-01-17 18:00:00,-24.094976806640602,3.174844741821289,-6.102192401885986,94069.4296875,0.3418278694152832,17.141197204589844,0.00040945818182080984,103.4745101928711,36409928.0,344764288.0,56072744.0,287925760.0
2020-01-17 19:00:00,-23.61095275878904,3.330979347229004,-6.388072967529297,94029.40625,0.3418278694152832,17.269577026367188,0.0004102179373148829,149.60621643066406,36741184.0,345565984.0,56536736.0,288695360.0
2020-01-17 20:00:00,-23.215948486328102,3.5690693855285645,-7.2122392654418945,94072.2578125,0.3418278694152832,17.317859649658203,0.00040231217280961573,167.02426147460938,37187008.0,346372960.0,57161016.0,289443712.0
2020-01-17 21:00:00,-23.23570861816404,3.52807879447937,-7.548596382141113,94058.3125,0.3418278694152832,17.35580825805664,0.00043174796155653894,134.46731567382812,37574888.0,347184480.0,57704012.0,290223584.0
2020-01-17 22:00:00,-23.293432617187477,3.533975601196289,-7.135661602020264,94201.1171875,0.3418278694152832,17.399877548217773,0.0004499184724409133,79.44953155517578,37837172.0,347991424.0,58071092.0,291004576.0
2020-01-17 23:00:00,-23.415899658203102,4.376654148101807,-6.407803535461426,94306.9453125,0.3418278694152832,17.49015998840332,0.0004450927081052214,34.62714767456055,37975944.0,348791296.0,58265252.0,291778336.0
2020-01-18 00:00:00,-23.971197509765602,4.613453388214111,-4.880742073059082,94453.4140625,0.3418278694152832,17.508581161499023,0.0004376567667350173,0.0,37999728.0,349583616.0,58298520.0,292541568.0
2020-01-18 01:00:00,-23.946203613281227,5.613359451293945,-4.974142074584961,94520.1875,0.3418278694152832,17.54229736328125,0.00043987244134768844,0.0,37999728.0,350364320.0,58298520.0,293274784.0
2020-01-18 02:00:00,-24.84569396972654,5.022266387939453,-4.348526954650879,94608.8984375,0.3418278694152832,17.577566146850586,0.0004067604604642838,0.0,37999728.0,351138464.0,58298520.0,293969152.0
2020-01-18 03:00:00,-25.398397827148415,5.320627689361572,-3.953024387359619,94686.59375,0.3418278694152832,17.603296279907227,0.00038600058178417385,0.0,37999728.0,351881600.0,58298520.0,294569184.0
2020-01-18 04:00:00,-25.758245849609352,5.323869705200195,-3.6048383712768555,94745.71875,0.3418278694152832,17.63759994506836,0.00037284966674633324,0.0,37999728.0,352621984.0,58298520.0,295165440.0
2020-01-18 05:00:00,-26.612493896484352,5.324904441833496,-3.6683530807495117,94760.2265625,0.3418278694152832,17.65896224975586,0.0003407436015550047,0.0,37999728.0,353352256.0,58298520.0,295733024.0
2020-01-18 06:00:00,-27.314550781249977,5.710920333862305,-3.855907917022705,94817.4453125,0.3418278694152832,17.662721633911133,0.00031546124955639243,0.0,37999728.0,354067008.0,58298520.0,296261856.0
2020-01-18 07:00:00,-27.974340820312477,5.3846235275268555,-4.3194050788879395,94855.4765625,0.3418278694152832,17.663257598876953,0.00028744988958351314,0.0,37999728.0,354775680.0,58298520.0,296785056.0
2020-01-18 08:00:00,-29.480184936523415,3.986614465713501,-4.152612686157227,94875.6015625,0.3418278694152832,17.66326904296875,0.00023634047829546034,0.0,37999728.0,355473216.0,58298520.0,297303808.0
2020-01-18 09:00:00,-31.447698974609352,3.4161508083343506,-3.364982843399048,94948.4453125,0.3418278694152832,17.66326904296875,0.00018759735394269228,0.0,37999728.0,356145408.0,58298520.0,297818880.0
2020-01-18 10:00:00,-31.786154174804665,3.4240221977233887,-3.331378221511841,95041.8828125,0.3418278694152832,17.66326904296875,0.00017914023192133754,0.0,37999728.0,356806624.0,58298520.0,298331520.0
2020-01-18 11:00:00,-32.28148498535154,3.59232497215271,-2.6232070922851562,95083.5,0.3418278694152832,17.66326904296875,0.000169110790011473,0.0,37999728.0,357461888.0,58298520.0,298844160.0
2020-01-18 12:00:00,-32.14154663085935,3.748464584350586,-2.5157177448272705,95163.359375,0.3418278694152832,17.66326904296875,0.00017229441436938941,0.0,37999728.0,358113632.0,58298520.0,299356800.0
2020-01-18 13:00:00,-32.72331848144529,3.6775522232055664,-2.2422447204589844,95196.8671875,0.3418278694152832,17.66326904296875,0.00016090768622234464,0.0,37999728.0,358767072.0,58298520.0,299869440.0
2020-01-18 14:00:00,-33.52057495117185,3.3034043312072754,-1.8326795101165771,95208.859375,0.3418278694152832,17.66326904296875,0.0001453004515497014,0.0,37999728.0,359409216.0,58298520.0,300380064.0
2020-01-18 15:00:00,-33.61911621093748,3.0247066020965576,-1.5805532932281494,95201.28125,0.3418278694152832,17.66326904296875,0.00014311063569039106,0.0,37999728.0,360046016.0,58298520.0,300888000.0
2020-01-18 16:00:00,-33.003561401367165,3.106315851211548,-1.3848313093185425,95219.875,0.3418278694152832,17.66326904296875,0.0001510035217506811,7.818443775177002,38003048.0,360682464.0,58303196.0,301395520.0
2020-01-18 17:00:00,-29.633734130859352,3.3604085445404053,-0.8595072627067566,95196.46875,0.3418278694152832,17.663326263427734,0.0002354123571421951,115.39068603515625,38176780.0,361347232.0,58549424.0,301905152.0
2020-01-18 18:00:00,-27.979193115234352,1.6785187721252441,-1.3286056518554688,95188.6171875,0.3418278694152832,17.663345336914062,0.0002747040125541389,204.65333557128906,38600352.0,362063488.0,59150904.0,302429472.0
2020-01-18 19:00:00,-26.49779357910154,0.33501094579696655,-1.3854156732559204,95140.2734375,0.3418278694152832,17.663345336914062,0.0003116449515800923,245.156005859375,39179984.0,362817216.0,59972800.0,302984224.0
2020-01-18 20:00:00,-25.795172119140602,-0.5903167724609375,-0.712957501411438,95126.8125,0.3418278694152832,17.663345336914062,0.00033964976319111884,226.38510131835938,39749636.0,363604832.0,60783948.0,303622624.0
2020-01-18 21:00:00,-25.300558471679665,-0.43979611992836,-0.09653683006763458,95093.0234375,0.3418278694152832,17.663345336914062,0.00035834970185533166,215.5567169189453,40302168.0,364402176.0,61572816.0,304259296.0
2020-01-18 22:00:00,-25.040014648437477,-1.7845549583435059,-0.21474187076091766,95106.453125,0.3418278694152832,17.663345336914062,0.0003682344686239958,142.0609588623047,40748144.0,365189344.0,62210440.0,304886816.0
2020-01-18 23:00:00,-27.259527587890602,-1.4141753911972046,0.26566964387893677,95079.5859375,0.3418278694152832,17.663345336914062,0.00032844996894709766,65.30262756347656,41005504.0,365947008.0,62579132.0,305493568.0
2020-01-19 00:00:00,-28.149374389648415,-0.869243323802948,0.7609667181968689,95149.671875,0.3418278694152832,17.663543701171875,0.0003361838753335178,0.0,41047512.0,366665408.0,62639416.0,306124928.0
2020-01-19 01:00:00,-28.672933959960915,-0.8142146468162537,0.9009007215499878,95159.7890625,0.3418278694152832,17.6641902923584,0.0003188257396686822,0.0,41047512.0,367380736.0,62639416.0,306772576.0
2020-01-19 02:00:00,-29.939855957031227,-1.1450550556182861,0.8008493781089783,95195.8984375,0.3418278694152832,17.6651611328125,0.0003071791143156588,0.0,41047512.0,368084640.0,62639416.0,307395424.0
2020-01-19 03:00:00,-30.494329833984352,-1.3584492206573486,1.1495882272720337,95211.4375,0.3418278694152832,17.666404724121094,0.000281256390735507,0.0,41047512.0,368767392.0,62639416.0,307982816.0
2020-01-19 04:00:00,-30.594915771484352,-1.5317058563232422,1.792845368385315,95231.2890625,0.3418278694152832,17.667348861694336,0.00025164190446957946,0.0,41047512.0,369444832.0,62639416.0,308561920.0
2020-01-19 05:00:00,-30.836508178710915,-2.1251330375671387,2.226475954055786,95212.40625,0.3418278694152832,17.6682071685791,0.00022997549967840314,0.0,41047512.0,370119072.0,62639416.0,309136096.0
2020-01-19 06:00:00,-30.06706848144529,-2.475130081176758,2.9084038734436035,95189.703125,0.3418278694152832,17.669292449951172,0.00024420523550361395,0.0,41047512.0,370796288.0,62639416.0,309713376.0
2020-01-19 07:00:00,-29.741491699218727,-2.6506857872009277,3.022801637649536,95055.5625,0.3418278694152832,17.670372009277344,0.00025200299569405615,0.0,41047512.0,371486432.0,62639416.0,310301248.0
2020-01-19 08:00:00,-29.42998352050779,-2.5825231075286865,3.337228536605835,95003.015625,0.3418278694152832,17.671184539794922,0.00025958303012885153,0.0,41047512.0,372181664.0,62639416.0,310898560.0
2020-01-19 09:00:00,-28.32854309082029,-2.1644654273986816,3.9653913974761963,94947.875,0.3418278694152832,17.67166519165039,0.0002905912115238607,0.0,41047512.0,372884096.0,62639416.0,311503680.0
2020-01-19 10:00:00,-26.15019836425779,-1.9409348964691162,5.010581970214844,94935.203125,0.3418278694152832,17.671743392944336,0.0003482447355054319,0.0,41047512.0,373602368.0,62639416.0,312117216.0
2020-01-19 11:00:00,-25.250921630859352,-1.4315747022628784,5.589498996734619,94900.3359375,0.3418278694152832,17.671743392944336,0.00036973782698623836,0.0,41047512.0,374343296.0,62639416.0,312746240.0
2020-01-19 12:00:00,-24.325628662109352,-1.2880284786224365,5.9245710372924805,94896.453125,0.3418278694152832,17.671743392944336,0.0004068213456775993,0.0,41047512.0,375095168.0,62639416.0,313396704.0
2020-01-19 13:00:00,-23.807073974609352,-1.188186764717102,5.765598297119141,94852.65625,0.3418278694152832,17.671743392944336,0.00043092810665257275,0.0,41047512.0,375864128.0,62639416.0,314081280.0
2020-01-19 14:00:00,-24.322088623046852,-1.106765627861023,5.116311550140381,94801.7265625,0.3418278694152832,17.671743392944336,0.00041651149513199925,0.0,41047512.0,376632032.0,62639416.0,314752640.0
2020-01-19 15:00:00,-23.358282470703102,-0.00010601803660392761,6.1609272956848145,94728.09375,0.3418278694152832,17.671743392944336,0.0004529491707216948,0.0,41047512.0,377395136.0,62639416.0,315410976.0
