,Temperature[Degree Celsius],10m_X_Wind_Speed [m/s],10m_Y_Wind_Speed [m/s],Surface Pressure [Pa],Precipitatio(cumulus scheme)[kg/m2s1],Precipitatio(microphysics scheme)[kg/m2s1],Humidity,Sunshine Duration(short wave radiation>120 Wm2)[s],Upwelling Surface Shortwave Radiation[W/m2],Upwelling Surface Longwave Radiation[W/m2],Downward SWR,Downward LWR
2020-01-12 15:00:00,-17.623663330078102,1.091237187385559,-4.2276692390441895,93425.0234375,0.0,11.114998817443848,0.0008518167305737734,0.0,12871210.0,268740832.0,32138576.0,230571888.0
2020-01-12 16:00:00,-18.01103820800779,1.2144266366958618,-3.3220036029815674,93469.7265625,0.0,11.115704536437988,0.0008204508339986205,5.139668941497803,12871930.0,269573632.0,32140376.0,231168288.0
2020-01-12 17:00:00,-18.078588867187477,0.7913821339607239,-4.462993621826172,93505.5703125,0.0,11.116593360900879,0.0008096264209598303,87.92069244384766,12937615.0,270408832.0,32304386.0,231771168.0
2020-01-12 18:00:00,-17.96025695800779,0.2302144318819046,-4.763514518737793,93546.796875,0.0,11.117362976074219,0.0007949649589136243,177.1158905029297,13143040.0,271250752.0,32817296.0,232356528.0
2020-01-12 19:00:00,-17.858068847656227,0.20619620382785797,-4.745443344116211,93563.7734375,0.0,11.117937088012695,0.000780539819970727,218.59950256347656,13437415.0,272105632.0,33552356.0,232949808.0
2020-01-12 20:00:00,-17.78978576660154,0.12872588634490967,-5.190390110015869,93590.03125,0.0,11.120017051696777,0.0007952948799356818,226.85430908203125,13760080.0,272968192.0,34357916.0,233559888.0
2020-01-12 21:00:00,-17.927572631835915,0.134284108877182,-5.502578258514404,93595.0,0.0,11.1312894821167,0.0007550094160251319,147.3275604248047,14036965.0,273834112.0,35049296.0,234205248.0
2020-01-12 22:00:00,-18.04540100097654,0.057887934148311615,-4.808964252471924,93600.7109375,0.0,11.156068801879883,0.000753057945985347,116.08985900878906,14216545.0,274702912.0,35497736.0,234913968.0
2020-01-12 23:00:00,-18.348532104492165,0.021565167233347893,-4.4462890625,93581.359375,0.0,11.200763702392578,0.0007441982161253691,36.83562469482422,14324155.0,275553952.0,35766416.0,235556208.0
2020-01-13 00:00:00,-18.660116577148415,-1.2739390134811401,-3.429697275161743,93627.765625,0.0,11.257030487060547,0.0007277703261934221,0.0,14335330.0,276405472.0,35794436.0,236274048.0
2020-01-13 01:00:00,-18.924597167968727,-1.1129769086837769,-3.6187357902526855,93628.6171875,0.0,11.309163093566895,0.0007058063056319952,0.0,14335330.0,277252192.0,35794436.0,236998848.0
2020-01-13 02:00:00,-18.967718505859352,-0.7656041979789734,-3.754453182220459,93600.078125,0.0,11.405144691467285,0.0007253966177813709,0.0,14335330.0,278104192.0,35794436.0,237766608.0
2020-01-13 03:00:00,-19.022619628906227,-1.568083643913269,-2.9503495693206787,93539.5234375,0.0,11.606669425964355,0.0007360310992226005,0.0,14335330.0,278956672.0,35794436.0,238551888.0
2020-01-13 04:00:00,-19.014105224609352,-0.5312778949737549,-3.277409076690674,93534.2265625,0.0,11.845662117004395,0.0007342793978750706,0.0,14335330.0,279809152.0,35794436.0,239325648.0
2020-01-13 05:00:00,-19.18187561035154,-0.7165902853012085,-2.816779136657715,93591.4453125,0.0,12.1170654296875,0.0007263547740876675,0.0,14335330.0,280660192.0,35794436.0,240109968.0
2020-01-13 06:00:00,-19.25554504394529,-1.381870150566101,-4.0205607414245605,93639.8984375,0.0,12.498872756958008,0.0007114863838069141,0.0,14335330.0,281512672.0,35794436.0,240903408.0
2020-01-13 07:00:00,-19.49730529785154,-1.5097376108169556,-3.990129232406616,93600.984375,0.0,12.883358001708984,0.0007094814791344106,0.0,14335330.0,282360352.0,35794436.0,241671648.0
2020-01-13 08:00:00,-19.69524230957029,-1.4829185009002686,-3.5129971504211426,93594.671875,0.0,13.121533393859863,0.0006839641137048602,0.0,14335330.0,283201312.0,35794436.0,242416368.0
2020-01-13 09:00:00,-19.85606994628904,-1.9061095714569092,-2.9847588539123535,93561.328125,0.0,13.295555114746094,0.0006779699469916523,0.0,14335330.0,284042272.0,35794436.0,243177648.0
2020-01-13 10:00:00,-20.12877502441404,-1.403360366821289,-4.135699272155762,93622.796875,0.0,13.500287055969238,0.0006394843803718686,0.0,14335330.0,284882272.0,35794436.0,243932448.0
2020-01-13 11:00:00,-20.074346923828102,-1.0182483196258545,-3.5186264514923096,93675.8671875,0.0,13.677389144897461,0.0006656949408352375,0.0,14335330.0,285717472.0,35794436.0,244673328.0
2020-01-13 12:00:00,-20.168356323242165,-0.9352964758872986,-3.417872667312622,93783.03125,0.0,13.862141609191895,0.0006569800316356122,0.0,14335330.0,286545472.0,35794436.0,245371248.0
2020-01-13 13:00:00,-20.293478393554665,-0.43354788422584534,-3.731208086013794,93770.671875,0.0,13.948847770690918,0.0006417821277864277,0.0,14335330.0,287365312.0,35794436.0,246036768.0
2020-01-13 14:00:00,-20.302862548828102,-0.5799981355667114,-3.5239739418029785,93799.515625,0.0,13.986330032348633,0.0006295008352026343,0.0,14335330.0,288185632.0,35794436.0,246718608.0
2020-01-13 15:00:00,-20.57079162597654,0.03982900083065033,-4.2616705894470215,93724.6328125,0.0,14.048548698425293,0.0006144939106889069,0.0,14335330.0,289009312.0,35794436.0,247425648.0
2020-01-13 16:00:00,-20.660314941406227,0.06382416188716888,-3.774319887161255,93768.3984375,0.0,14.081230163574219,0.0005989823839627206,5.703339576721191,14336200.0,289828192.0,35796596.0,248106768.0
2020-01-13 17:00:00,-20.49809875488279,-0.06427598744630814,-3.9922914505004883,93786.078125,0.0,14.093912124633789,0.0005862119724042714,73.21540832519531,14394865.0,290647072.0,35943176.0,248767968.0
2020-01-13 18:00:00,-20.088781738281227,0.22128167748451233,-3.7475836277008057,93860.125,0.0,14.100773811340332,0.0006118904566392303,132.3859100341797,14546065.0,291479872.0,36320636.0,249459408.0
2020-01-13 19:00:00,-19.695928955078102,0.29967695474624634,-3.5970699787139893,93834.4921875,0.0,14.117846488952637,0.0006311613833531737,171.1944122314453,14770315.0,292327552.0,36880556.0,250170288.0
2020-01-13 20:00:00,-19.542913818359352,-0.6509305238723755,-4.095086097717285,93851.3125,0.0,14.151592254638672,0.0006123590283095837,173.1411590576172,15021580.0,293185312.0,37508036.0,250897728.0
2020-01-13 21:00:00,-19.494406127929665,-0.4916614890098572,-3.924208164215088,93795.859375,0.0,14.216202735900879,0.0006287096184678376,152.35462951660156,15257095.0,294043552.0,38096216.0,251628288.0
2020-01-13 22:00:00,-19.586462402343727,-0.013999423943459988,-3.954893112182617,93834.1796875,0.0,14.266106605529785,0.0006044151959940791,110.6023178100586,15446275.0,294896512.0,38568596.0,252323808.0
2020-01-13 23:00:00,-19.890600585937477,-0.010131516493856907,-3.8177430629730225,93831.1796875,0.0,14.281027793884277,0.0005841790698468685,41.863155364990234,15560335.0,295728832.0,38853416.0,252933888.0
2020-01-14 00:00:00,-20.31304016113279,0.6296584606170654,-3.459749937057495,93913.328125,0.0,14.286945343017578,0.0005946496967226267,0.0,15574285.0,296537152.0,38888276.0,253490928.0
2020-01-14 01:00:00,-20.55809631347654,-0.24356767535209656,-2.1687142848968506,93932.5703125,0.0,14.292391777038574,0.0006302266847342253,0.0,15574285.0,297335392.0,38888276.0,254025408.0
2020-01-14 02:00:00,-20.857916259765602,-0.4418802559375763,-0.9313343167304993,93969.8828125,0.0,14.292908668518066,0.0005952704232186079,0.0,15574285.0,298122112.0,38888276.0,254528928.0
2020-01-14 03:00:00,-20.99791564941404,-0.27551403641700745,-0.8718478679656982,93961.9453125,0.0,14.292908668518066,0.0005374187603592873,0.0,15574285.0,298902592.0,38888276.0,255026928.0
2020-01-14 04:00:00,-21.106787109374977,-0.15832985937595367,-1.1164511442184448,93996.171875,0.0,14.292908668518066,0.000522403686773032,0.0,15574285.0,299677792.0,38888276.0,255522288.0
2020-01-14 05:00:00,-21.198797607421852,0.11074681580066681,-1.2856841087341309,94014.9296875,0.0,14.292908668518066,0.0005271309055387974,0.0,15574285.0,300449632.0,38888276.0,256015968.0
2020-01-14 06:00:00,-21.394918823242165,0.1481575071811676,-1.0371217727661133,94055.6484375,0.0,14.292908668518066,0.0005507220048457384,0.0,15574285.0,301216672.0,38888276.0,256508448.0
2020-01-14 07:00:00,-21.52153625488279,0.728615403175354,-0.7641810178756714,94068.0859375,0.0,14.292908668518066,0.0005741892382502556,0.0,15574285.0,301982752.0,38888276.0,257000928.0
2020-01-14 08:00:00,-21.611837768554665,0.9271766543388367,-0.5678560733795166,94090.7578125,0.0,14.292908668518066,0.0005790500435978174,0.0,15574285.0,302744992.0,38888276.0,257493408.0
2020-01-14 09:00:00,-21.731878662109352,0.8522116541862488,-0.5853410959243774,94081.8671875,0.0,14.292908668518066,0.0005785167450085282,0.0,15574285.0,303505312.0,38888276.0,257985888.0
2020-01-14 10:00:00,-21.84978332519529,0.42524343729019165,-0.9935784339904785,94050.03125,0.0,14.292908668518066,0.0005841190577484667,0.0,15574285.0,304265632.0,38888276.0,258478368.0
2020-01-14 11:00:00,-21.869512939453102,-0.05503413826227188,-1.3168747425079346,94024.625,0.0,14.292908668518066,0.0005884208949282765,0.0,15574285.0,305023552.0,38888276.0,258970848.0
2020-01-14 12:00:00,-22.008489990234352,-0.4174819588661194,-1.3220714330673218,94007.203125,0.0,14.292908668518066,0.0005818520439788699,0.0,15574285.0,305778112.0,38888276.0,259463328.0
2020-01-14 13:00:00,-22.135412597656227,-0.4875328242778778,-1.1603792905807495,94033.1640625,0.0,14.292908668518066,0.0005690169637091458,0.0,15574285.0,306532672.0,38888276.0,259958208.0
2020-01-14 14:00:00,-22.295324707031227,0.00356856151483953,-0.9241566061973572,94050.40625,0.0,14.292908668518066,0.0005725285736843944,0.0,15574285.0,307287232.0,38888276.0,260454768.0
2020-01-14 15:00:00,-22.330526733398415,0.7181968688964844,-0.7558361887931824,94061.234375,0.0,14.292908668518066,0.0005749280680902302,0.0,15574285.0,308041792.0,38888276.0,260957328.0
2020-01-14 16:00:00,-22.311666870117165,0.9664571285247803,-0.3297874331474304,94068.015625,0.0,14.292908668518066,0.0005735421436838806,6.930270671844482,15575395.0,308798272.0,38891036.0,261469968.0
2020-01-14 17:00:00,-21.915350341796852,0.7798045873641968,-0.4679751396179199,94080.546875,0.0,14.293076515197754,0.0005893785273656249,106.18234252929688,15658870.0,309565312.0,39099476.0,261982848.0
2020-01-14 18:00:00,-21.00865783691404,-0.09968437254428864,-0.9463225603103638,94094.3125,0.0,14.293205261230469,0.0005542935105040669,194.38600158691406,15885775.0,310356352.0,39665996.0,262494768.0
2020-01-14 19:00:00,-20.539083862304665,-0.6064524054527283,-1.4171142578125,94089.171875,0.0,14.293205261230469,0.000541442190296948,218.779541015625,16193725.0,311171392.0,40434896.0,263033808.0
2020-01-14 20:00:00,-20.238684082031227,-0.6449463367462158,-1.9988270998001099,94076.65625,0.0,14.29326343536377,0.0005580302095040679,209.35189819335938,16517095.0,312003712.0,41242376.0,263623968.0
2020-01-14 21:00:00,-20.128973388671852,-0.5789644122123718,-2.1948208808898926,94036.546875,0.0,14.295024871826172,0.0005663292249664664,186.12644958496094,16813030.0,312843712.0,41981456.0,264237168.0
2020-01-14 22:00:00,-20.187887573242165,-0.7888438701629639,-2.066721200942993,94048.84375,0.0,14.298830032348633,0.0005519605474546552,140.09619140625,17046310.0,313678432.0,42563876.0,264836448.0
2020-01-14 23:00:00,-20.417425537109352,-0.25384804606437683,-1.7517858743667603,94045.953125,0.0,14.303943634033203,0.0005610826192423701,49.90614700317383,17179150.0,314496832.0,42895676.0,265387968.0
2020-01-15 00:00:00,-20.634954833984352,-0.18091239035129547,-0.9902158975601196,94096.9140625,0.0,14.310396194458008,0.0006007772753946483,0.0,17196130.0,315297472.0,42938096.0,265919088.0
2020-01-15 01:00:00,-20.820715332031227,-0.33775848150253296,-0.32623204588890076,94141.03125,0.0,14.31844425201416,0.0005936187226325274,0.0,17196130.0,316089472.0,42938096.0,266446608.0
2020-01-15 02:00:00,-21.159811401367165,-0.9061421751976013,0.274673730134964,94184.6796875,0.0,14.335305213928223,0.0006293029873631895,0.0,17196130.0,316878112.0,42938096.0,266978928.0
2020-01-15 03:00:00,-21.425070190429665,-0.7984585762023926,0.24206684529781342,94220.9375,0.0,14.34011459350586,0.0005827235290780663,0.0,17196130.0,317659072.0,42938096.0,267489888.0
2020-01-15 04:00:00,-21.574438476562477,-0.4879317879676819,-0.07438261806964874,94221.3984375,0.0,14.340385437011719,0.000566519214771688,0.0,17196130.0,318432832.0,42938096.0,267986688.0
2020-01-15 05:00:00,-21.72893371582029,-0.573639988899231,-0.6218704581260681,94249.09375,0.0,14.340385437011719,0.0005604078760370612,0.0,17196130.0,319202752.0,42938096.0,268482272.0
2020-01-15 06:00:00,-21.804159545898415,-0.6301845908164978,-0.7124223113059998,94286.0546875,0.0,14.340385437011719,0.0005696635344065726,0.0,17196130.0,319968832.0,42938096.0,268977632.0
2020-01-15 07:00:00,-21.881872558593727,-0.6246795058250427,-0.7369242310523987,94333.5234375,0.0,14.340385437011719,0.0005775357712991536,0.0,17196130.0,320732992.0,42938096.0,269472992.0
2020-01-15 08:00:00,-21.969015502929665,-0.725839376449585,-0.5548214316368103,94335.71875,0.0,14.340385437011719,0.0005713968421332538,0.0,17196130.0,321496192.0,42938096.0,269980352.0
2020-01-15 09:00:00,-22.002523803710915,-1.0994197130203247,0.008875969797372818,94343.875,0.0,14.340404510498047,0.0005746400565840304,0.0,17196130.0,322265632.0,42938096.0,270516992.0
2020-01-15 10:00:00,-22.17815246582029,-1.1296426057815552,-0.3104724586009979,94346.890625,0.0,14.3408842086792,0.0005858598160557449,0.0,17196130.0,323038912.0,42938096.0,271074752.0
2020-01-15 11:00:00,-22.090765380859352,-0.9764763116836548,-0.13822653889656067,94400.9375,0.0,14.342556953430176,0.0006041142041794956,0.0,17196130.0,323821312.0,42938096.0,271662272.0
2020-01-15 12:00:00,-21.892431640624977,-1.2000232934951782,-0.4045114517211914,94449.8359375,0.0,14.347723960876465,0.000603910128120333,0.0,17196130.0,324609472.0,42938096.0,272268992.0
2020-01-15 13:00:00,-21.59416809082029,-2.1757750511169434,-0.4054003357887268,94512.6328125,0.0,14.357250213623047,0.0005897174123674631,0.0,17196130.0,325404352.0,42938096.0,272901632.0
2020-01-15 14:00:00,-21.727621459960915,-2.2263269424438477,-0.8127628564834595,94534.2734375,0.0,14.377302169799805,0.0005763810477219522,0.0,17196130.0,326196352.0,42938096.0,273500672.0
2020-01-15 15:00:00,-22.064886474609352,-1.635550618171692,-0.9192644953727722,94583.015625,0.0,14.384928703308105,0.000558846106287092,0.0,17196130.0,326970112.0,42938096.0,274006592.0
2020-01-15 16:00:00,-22.183355712890602,-1.6377249956130981,-1.4328689575195312,94605.9375,0.0,14.38520336151123,0.0005690213292837143,9.132874488830566,17197630.0,327739552.0,42941816.0,274507232.0
2020-01-15 17:00:00,-21.505438232421852,-2.013798475265503,-1.2447974681854248,94672.59375,0.0,14.385368347167969,0.0005955378292128444,116.42719268798828,17292100.0,328515232.0,43177736.0,275007872.0
2020-01-15 18:00:00,-20.728796386718727,-2.2052454948425293,-0.4930185377597809,94742.1171875,0.0,14.385711669921875,0.0006030140211805701,209.63401794433594,17537680.0,329311072.0,43790816.0,275511872.0
2020-01-15 19:00:00,-20.143347167968727,-1.95578932762146,-0.19608312845230103,94758.796875,0.0,14.386087417602539,0.0006129468092694879,267.4705810546875,17889910.0,330129952.0,44670116.0,276028352.0
2020-01-15 20:00:00,-19.740301513671852,-1.9997237920761108,-0.5571333169937134,94798.2578125,0.0,14.38754940032959,0.0006296148640103638,271.81219482421875,18284200.0,330963232.0,45654716.0,276558752.0
2020-01-15 21:00:00,-19.61882629394529,-2.789513349533081,-1.1179386377334595,94805.0078125,0.0,14.392932891845703,0.0006310908938758075,236.152099609375,18652600.0,331804192.0,46574816.0,277097792.0
2020-01-15 22:00:00,-19.735205078124977,-3.2927637100219727,-1.143267035484314,94798.3125,0.0,14.397669792175293,0.0006297496147453785,160.46224975585938,18935500.0,332638432.0,47280956.0,277643072.0
2020-01-15 23:00:00,-20.068243408203102,-3.4989264011383057,-1.1486635208129883,94772.6953125,0.0,14.402660369873047,0.0006254678592085838,58.502647399902344,19087210.0,333460192.0,47659736.0,278181632.0
2020-01-16 00:00:00,-20.51677551269529,-3.2484946250915527,-0.7643096446990967,94781.421875,0.0,14.40424633026123,0.0006209432031027973,0.0,19107940.0,334264672.0,47711456.0,278717312.0
2020-01-16 01:00:00,-20.68981018066404,-2.9817943572998047,-0.7241485714912415,94868.59375,0.0,14.40550422668457,0.0006192929577082396,0.0,19107940.0,335059552.0,47711456.0,279261632.0
2020-01-16 02:00:00,-20.753820800781227,-2.929379463195801,0.5009642243385315,94877.0546875,0.0,14.406486511230469,0.000622900843154639,0.0,19107940.0,335854432.0,47711456.0,279808832.0
2020-01-16 03:00:00,-20.84929504394529,-2.738844156265259,0.5496488809585571,94917.5546875,0.0,14.407059669494629,0.0006245914846658707,0.0,19107940.0,336645952.0,47711456.0,280351712.0
2020-01-16 04:00:00,-20.92748107910154,-2.5771186351776123,0.6236745119094849,94890.140625,0.0,14.408224105834961,0.0006367673631757498,0.0,19107940.0,337435072.0,47711456.0,280890272.0
2020-01-16 05:00:00,-20.803732299804665,-2.822568416595459,0.5273926854133606,94903.796875,0.0,14.4083251953125,0.0006541741895489395,0.0,19107940.0,338226592.0,47711456.0,281449952.0
2020-01-16 06:00:00,-20.690512084960915,-4.073238372802734,0.4253656268119812,94830.8359375,0.0,14.408824920654297,0.0006641724612563848,0.0,19107940.0,339027712.0,47711456.0,282058592.0
2020-01-16 07:00:00,-20.544927978515602,-4.435508728027344,0.6186986565589905,94807.390625,0.0,14.409133911132812,0.0006437280680984259,0.0,19107940.0,339837952.0,47711456.0,282715232.0
2020-01-16 08:00:00,-20.353536987304665,-4.766043186187744,0.7854823470115662,94838.875,0.0,14.409322738647461,0.0006383109139278531,0.0,19107940.0,340654912.0,47711456.0,283401152.0
2020-01-16 09:00:00,-20.259283447265602,-5.231830596923828,1.2775806188583374,94773.65625,0.0,14.409492492675781,0.0006510562379844487,0.0,19107940.0,341482432.0,47711456.0,284131712.0
2020-01-16 10:00:00,-20.00530090332029,-5.2775959968566895,1.8933312892913818,94732.875,0.0,14.413248062133789,0.0006808785255998373,0.0,19107940.0,342315232.0,47711456.0,284890592.0
2020-01-16 11:00:00,-19.716619873046852,-5.358067035675049,2.747922897338867,94646.40625,0.0,14.441113471984863,0.0006870704237371683,0.0,19107940.0,343153312.0,47711456.0,285665312.0
2020-01-16 12:00:00,-19.42369689941404,-5.306443691253662,3.3573198318481445,94637.046875,0.0,14.561399459838867,0.0006839262205176055,0.0,19107940.0,343994272.0,47711456.0,286438112.0
2020-01-16 13:00:00,-19.305761718749977,-5.452839374542236,2.7853710651397705,94513.5390625,0.0,14.65771484375,0.0006914991536177695,0.0,19107940.0,344835232.0,47711456.0,287207072.0
2020-01-16 14:00:00,-19.26012268066404,-5.529761791229248,1.927406907081604,94430.984375,0.0,14.745735168457031,0.0007019492913968861,0.0,19107940.0,345676192.0,47711456.0,287957792.0
2020-01-16 15:00:00,-19.326681518554665,-5.717184066772461,1.267203688621521,94313.5,0.0,14.813824653625488,0.000697511772159487,0.0,19107940.0,346517152.0,47711456.0,288705632.0
2020-01-16 16:00:00,-19.211264038085915,-5.9435906410217285,1.6187506914138794,94258.8203125,0.0,14.87282657623291,0.0007054387824609876,7.923981189727783,19109320.0,347360992.0,47714936.0,289474112.0
2020-01-16 17:00:00,-18.68285217285154,-5.824143886566162,1.8769261837005615,94171.609375,0.0,15.033493995666504,0.0007420348701998591,66.90091705322266,19166770.0,348213472.0,47858396.0,290259872.0
2020-01-16 18:00:00,-18.11315002441404,-5.468820095062256,2.1585090160369873,94115.25,0.0,15.271212577819824,0.0007702539442107081,126.1115493774414,19308460.0,349079872.0,48212156.0,291059552.0
2020-01-16 19:00:00,-17.553350830078102,-5.273128032684326,2.1357438564300537,93972.3671875,0.0,15.458559036254883,0.0007983676041476429,195.69056701660156,19545250.0,349954912.0,48803516.0,291821792.0
2020-01-16 20:00:00,-16.936529541015602,-5.01917839050293,2.0578646659851074,93858.9140625,0.0,15.538284301757812,0.0008363993838429451,234.61610412597656,19865080.0,350833312.0,49601936.0,292521152.0
2020-01-16 21:00:00,-16.582952880859352,-4.271255970001221,1.997380018234253,93736.3515625,0.0,15.568313598632812,0.0008698346791788936,215.12522888183594,20202550.0,351714592.0,50444516.0,293172512.0
2020-01-16 22:00:00,-16.454748535156227,-4.108088970184326,1.467390537261963,93732.3671875,0.0,15.583087921142578,0.0008881260873749852,141.5091094970703,20464480.0,352592992.0,51098516.0,293814752.0
2020-01-16 23:00:00,-16.682531738281227,-3.886488914489746,1.070976972579956,93697.65625,0.0,15.591670036315918,0.000889258983079344,43.86699676513672,20588020.0,353466592.0,51406916.0,294485792.0
2020-01-17 00:00:00,-16.907690429687477,-3.6022462844848633,0.3995739221572876,93763.6171875,0.0,15.598576545715332,0.0008860555826686323,0.0,20605720.0,354332512.0,51450956.0,295188032.0
2020-01-17 01:00:00,-16.875677490234352,-3.1864547729492188,0.30090412497520447,93790.703125,0.0,15.609023094177246,0.0009043795871548355,0.0,20605720.0,355202272.0,51450956.0,295950272.0
2020-01-17 02:00:00,-16.914007568359352,-2.5045413970947266,-0.20276984572410583,93831.046875,0.0,15.623350143432617,0.0009215749450959265,0.0,20605720.0,356069632.0,51450956.0,296695232.0
2020-01-17 03:00:00,-16.928778076171852,-2.052048444747925,-0.8418918251991272,93785.125,0.0,15.640789031982422,0.0009250417351722717,0.0,20605720.0,356935552.0,51450956.0,297440672.0
2020-01-17 04:00:00,-16.899023437499977,-1.616040587425232,-1.1982743740081787,93757.65625,0.0,15.652342796325684,0.0009380844421684742,0.0,20605720.0,357800512.0,51450956.0,298176992.0
2020-01-17 05:00:00,-16.834906005859352,-0.9744373559951782,-1.4926680326461792,93747.5390625,0.0,15.661659240722656,0.0009570373222231865,0.0,20605720.0,358664512.0,51450956.0,298906592.0
2020-01-17 06:00:00,-16.860632324218727,-1.5500013828277588,-2.0869343280792236,93776.9296875,0.0,15.672924995422363,0.0009705317206680775,0.0,20605720.0,359528512.0,51450956.0,299631392.0
2020-01-17 07:00:00,-17.080114746093727,-1.841530442237854,-1.8981261253356934,93771.203125,0.0,15.683941841125488,0.0009518808801658452,0.0,20605720.0,360389632.0,51450956.0,300350432.0
2020-01-17 08:00:00,-17.259359741210915,-1.8324055671691895,-2.428034782409668,93760.421875,0.0,15.695220947265625,0.0009352056076750159,0.0,20605720.0,361252672.0,51450956.0,301085792.0
2020-01-17 09:00:00,-17.295614624023415,-1.497635006904602,-2.4062094688415527,93727.546875,0.0,15.722747802734375,0.0009253215976059437,0.0,20605720.0,362116672.0,51450956.0,301840352.0
2020-01-17 10:00:00,-17.285726928710915,-1.6157280206680298,-2.1934258937835693,93773.3125,0.0,15.776678085327148,0.0008882511174306273,0.0,20605720.0,362980672.0,51450956.0,302601632.0
2020-01-17 11:00:00,-17.252996826171852,-0.9354763031005859,-2.1813762187957764,93796.7109375,0.0,15.844582557678223,0.0008855655323714018,0.0,20605720.0,363845152.0,51450956.0,303366272.0
2020-01-17 12:00:00,-17.22313537597654,-0.6636316180229187,-2.9667587280273438,93848.2578125,0.0,15.96173095703125,0.0008765447419136763,0.0,20605720.0,364714912.0,51450956.0,304144832.0
2020-01-17 13:00:00,-17.28642883300779,-0.666283905506134,-2.976203441619873,93831.8671875,0.0,16.115131378173828,0.0008634178666397929,0.0,20605720.0,365585152.0,51450956.0,304938272.0
2020-01-17 14:00:00,-17.42461242675779,-0.3685753643512726,-3.174952507019043,93876.359375,0.0,16.341623306274414,0.0008473233319818974,0.0,20605720.0,366460672.0,51450956.0,305748032.0
2020-01-17 15:00:00,-17.361242675781227,-0.4309569001197815,-2.645254373550415,93873.46875,0.0,16.618120193481445,0.0008611480006948113,0.0,20605720.0,367336192.0,51450956.0,306560192.0
2020-01-17 16:00:00,-17.119299316406227,0.5053753852844238,-3.2917399406433105,93994.90625,0.0,16.91805648803711,0.0008778472547419369,8.430219650268555,20607310.0,368211712.0,51454916.0,307371392.0
2020-01-17 17:00:00,-16.886968994140602,0.6971048712730408,-2.9119818210601807,94034.34375,0.0,17.15536880493164,0.0008942496497184038,69.55907440185547,20666110.0,369091072.0,51601676.0,308183552.0
2020-01-17 18:00:00,-16.533880615234352,0.9626835584640503,-3.179807186126709,94150.140625,0.0,17.404630661010742,0.0008980605052784085,128.14508056640625,20813680.0,369981952.0,51970196.0,308995232.0
2020-01-17 19:00:00,-16.357946777343727,2.113914966583252,-3.770141839981079,94126.0703125,0.0,17.599552154541016,0.0008876758511178195,174.29782104492188,21036520.0,370882432.0,52526516.0,309796352.0
2020-01-17 20:00:00,-16.229895019531227,1.4711318016052246,-3.504831314086914,94178.0859375,0.0,17.732078552246094,0.0008897645166143775,197.24502563476562,21309310.0,371786752.0,53207636.0,310577792.0
2020-01-17 21:00:00,-15.931341552734352,2.336768865585327,-4.3368353843688965,94153.6171875,0.0,17.806493759155273,0.000901657622307539,188.2044677734375,21594760.0,372690112.0,53920496.0,311319392.0
2020-01-17 22:00:00,-15.789862060546852,2.0864009857177734,-3.920701503753662,94301.4765625,0.0,17.8539981842041,0.0009054571273736656,122.02887725830078,21824470.0,373588672.0,54493976.0,312041792.0
2020-01-17 23:00:00,-15.631079101562477,2.4023597240448,-3.0332791805267334,94399.890625,0.0,17.92310333251953,0.000960996956564486,41.88867950439453,21932260.0,374487232.0,54763076.0,312817952.0
2020-01-18 00:00:00,-15.762304687499977,2.8086659908294678,-3.8921308517456055,94545.6875,0.0,18.01158332824707,0.000963944592513144,0.0,21950200.0,375375712.0,54807956.0,313586432.0
2020-01-18 01:00:00,-15.933874511718727,3.4451193809509277,-5.4944024085998535,94623.015625,0.0,18.08700180053711,0.0009108366211876273,0.0,21950200.0,376254112.0,54807956.0,314321312.0
2020-01-18 02:00:00,-16.302465820312477,2.3074610233306885,-5.333600997924805,94732.390625,0.0,18.11111068725586,0.0008961820276454091,0.0,21950200.0,377120032.0,54807956.0,315005792.0
2020-01-18 03:00:00,-16.601782226562477,2.0048418045043945,-4.695720195770264,94821.5234375,0.0,18.121606826782227,0.000885597663000226,0.0,21950200.0,377972032.0,54807956.0,315624992.0
2020-01-18 04:00:00,-16.945654296874977,2.0015976428985596,-3.5474936962127686,94885.625,0.0,18.125640869140625,0.0008717553573660553,0.0,21950200.0,378814912.0,54807956.0,316217312.0
2020-01-18 05:00:00,-17.27983703613279,2.034102201461792,-2.854621410369873,94914.015625,0.0,18.12703514099121,0.0008639480220153928,0.0,21950200.0,379651072.0,54807956.0,316798112.0
2020-01-18 06:00:00,-17.563192749023415,2.242185592651367,-2.2790122032165527,94978.671875,0.0,18.127777099609375,0.0008526899036951363,0.0,21950200.0,380481472.0,54807956.0,317373632.0
2020-01-18 07:00:00,-17.84197082519529,2.420773983001709,-1.734316349029541,95007.015625,0.0,18.12812042236328,0.0008453625487163663,0.0,21950200.0,381308512.0,54807956.0,317943872.0
2020-01-18 08:00:00,-18.062155151367165,1.8203505277633667,-1.6688263416290283,95010.328125,0.0,18.12864112854004,0.0008562870789319277,0.0,21950200.0,382132192.0,54807956.0,318514112.0
2020-01-18 09:00:00,-18.180395507812477,1.4946109056472778,-1.4187020063400269,95057.6953125,0.0,18.129396438598633,0.0008639452862553298,0.0,21950200.0,382951552.0,54807956.0,319085312.0
2020-01-18 10:00:00,-18.151770019531227,1.42239511013031,-1.7201651334762573,95157.390625,0.0,18.129924774169922,0.0008644977351650596,0.0,21950200.0,383769472.0,54807956.0,319655552.0
